736	3.013987263205455e-01	8.971361717661546e-01	8.521035876367723e-01	6.410009286557329e-01	2.082775310651760e-01
737	7.631366717457476e-01	5.601764482260572e-01	6.594522691608650e-01	6.523991649283092e-01	8.248529084142544e-01
738	4.088745747734209e-01	5.749675820465049e-02	8.964925845602958e-01	8.379402900291329e-02	4.544912755743094e-01
739	4.213908959279726e-01	8.663266565959559e-01	1.187345185870000e-01	2.680230081398147e-01	2.684800109213591e-01
740	3.914881383029223e-01	5.528968868557815e-01	5.308507287552816e-01	3.497810058061877e-01	9.194125090350456e-01
741	7.448414860967740e-01	1.283043344171272e-02	9.618431730018199e-01	4.746513420132228e-01	1.330312677347247e-01
742	3.832848893400677e-01	7.760500683337683e-01	3.016743903521795e-02	2.353884769768400e-01	4.170509969895012e-01
743	2.384449705660553e-01	9.985251487225877e-01	9.772274452155584e-01	8.978972397269203e-01	6.509243136508969e-01
744	8.020803536298128e-01	3.067718140346798e-01	7.084210718555474e-01	6.985729377244473e-01	3.905658430375931e-01
745	1.629123469641955e-01	1.199638331867586e-01	2.568924991678877e-01	2.816468655511955e-01	3.879868413265734e-01
746	5.253725105549081e-01	6.731350038541178e-01	9.408837281823548e-01	5.622323884452844e-02	2.291600966030546e-02
747	8.602962372174003e-01	8.010647254069637e-01	3.574644310201818e-02	8.221394097535589e-01	2.757160669545252e-01
748	1.687777108367429e-01	2.054242990936266e-01	5.176613528829354e-02	1.989451498719608e-01	4.408127760704666e-01
749	4.688171322777947e-01	4.373901204380161e-01	4.393379243273930e-01	4.460445770276918e-01	3.352873596992750e-01
750	9.026223751262866e-02	2.481249301918433e-01	6.420591741996161e-01	7.986833093681761e-01	9.466978679162906e-01
751	3.262501677154797e-02	9.615956563323717e-01	6.666170110304920e-02	2.895175164050970e-01	2.432425214179058e-01
752	4.546485424296225e-01	8.148900269600050e-01	9.163775257376849e-01	3.955322706119773e-01	8.711132658045335e-01
753	9.392935353979904e-01	2.558285073637164e-01	6.721779907458360e-01	9.750399785000086e-01	7.796791665161397e-02
754	9.478940581660225e-01	1.438176888710901e-01	2.833922157452405e-01	9.996601934543160e-01	3.427628387430510e-01
755	7.242049918157072e-01	4.684773252664494e-01	7.801529596467284e-01	1.635429161431002e-01	9.145219022941412e-01
756	1.154403188803421e-01	2.538051536557289e-01	1.626468324859845e-01	7.574994930799582e-01	5.248846302390493e-02
757	1.093446999366138e-01	7.901245103171675e-01	1.408411889061524e-02	1.760064010396629e-01	7.964202625660320e-02
758	2.573266407741823e-01	6.306549439349468e-01	8.945320532166082e-01	1.737041660462060e-01	2.618721408126280e-02
759	7.656453185554805e-01	1.129977009785351e-01	2.820157214449792e-01	4.378233093013164e-01	8.803767901288237e-02
760	3.599836380965932e-01	3.857173670016776e-01	2.318553678839725e-01	6.433758543074950e-01	3.853775599903322e-01
761	5.746182066270235e-01	3.675808456575409e-01	8.538548852567817e-01	3.547711658080905e-01	5.311237618006411e-01
762	7.683767870852616e-01	4.702114851540939e-01	7.849289159220312e-01	9.310236195712460e-01	2.277109777683909e-01
763	8.374173789459362e-01	4.036831950785980e-02	1.783548761989711e-02	8.515014978365514e-01	2.163747205475227e-01
764	9.747751387650032e-02	1.088281381450724e-01	8.470296644824695e-01	9.920095670931086e-01	2.825323041912784e-01
765	8.732168785637323e-01	7.576548856485891e-01	3.955300051698135e-01	1.552325995430502e-01	1.954781944842442e-01
766	4.835676841826959e-01	5.152162381053047e-01	5.811955614859218e-01	7.154230520666685e-01	1.585920919471384e-01
767	9.665731214762541e-01	2.900412586936919e-01	5.261729376046792e-01	8.204280062673743e-01	6.448124245017824e-01
768	5.729669940532031e-02	5.888047928869746e-01	1.150239091902151e-01	8.422256153273515e-01	5.198284124582206e-01
769	3.427348874242673e-01	6.796429938076264e-01	5.601967319660804e-01	3.605703750441644e-01	5.311444911785165e-01
770	7.765714525136033e-01	4.580478893863260e-01	6.399726297892503e-01	6.236011169960728e-01	4.500574560137733e-01
771	9.225049339805287e-01	4.968179950941438e-01	2.077123411967011e-01	3.180349391503422e-01	6.520505951028552e-01
772	4.031905356809453e-01	8.016026233330381e-01	1.672668327424987e-01	9.843860971668671e-01	5.170256753997066e-01
773	3.258589246896370e-01	9.509592181774598e-01	8.070669340933985e-01	8.520318622943163e-01	7.713872239791729e-01
774	4.518793581295197e-01	9.093285616996365e-01	3.601920168661475e-01	5.669032677853961e-01	7.515541765613268e-01
775	8.800204293243682e-01	9.096381552096634e-01	4.311971699032919e-01	4.402171608247874e-01	2.702085297881665e-01
776	9.623416615474697e-01	2.167886128727294e-01	7.282564191744926e-01	6.023142908710587e-01	8.403897298688021e-01
777	1.783138751882659e-01	5.248192243859261e-01	3.372077249629459e-01	3.860262163849670e-01	8.428541635362684e-01
778	9.892583200658012e-01	7.892167525315735e-01	6.444567868693065e-01	1.565251523426385e-01	7.736028492327793e-01
779	1.614824618033517e-01	4.823840770322755e-01	7.245620674102391e-01	9.685493958967503e-01	3.344159388609305e-01
780	4.959492909237506e-01	4.204287535606086e-01	2.437445005605670e-01	8.561413077898982e-01	9.873320213460047e-01
781	9.952986771218938e-01	7.361617366486051e-01	8.969701760900068e-01	4.264958470251857e-01	1.763788970077312e-01
782	1.671787058781733e-01	3.888375081069942e-01	3.931675103461219e-01	8.954351250526659e-01	9.911517989780529e-01
783	2.335572397492627e-01	7.374899977527047e-02	5.159710228983178e-01	5.707649647122086e-01	4.597752166258987e-01
784	3.588251864345862e-01	5.600232843123485e-01	2.489919686918109e-01	3.281972838231350e-03	7.165484366549870e-01
785	2.259481745892894e-02	1.647644346415831e-01	1.989325132216013e-01	7.471568848691680e-01	1.333138300726720e-01
786	5.333484525481931e-01	2.431061757929186e-01	5.537425836332807e-01	7.770929531087600e-01	9.924748311715549e-02
787	5.410746049792853e-01	7.723916297649925e-01	8.354092202314218e-01	4.380447806036308e-01	1.988874763245170e-01
788	1.178811677349178e-02	6.052234864818041e-01	5.877249844315112e-01	4.049556271196136e-01	5.006586115344700e-01
789	5.788767829439029e-01	6.385128673345376e-01	5.744076113097405e-01	9.484780584222069e-02	2.092778315810849e-01
790	3.418282746997794e-02	4.536729922768069e-01	7.693011163590947e-01	2.831747961617889e-01	4.569549651150382e-01
791	4.858495525484204e-01	3.057696140863791e-01	6.217193997566213e-01	6.847820662356829e-01	5.292649848988582e-02
792	7.550332298292933e-01	2.181305183182147e-01	2.960326742828044e-01	3.087758129969126e-01	9.952234714269748e-01
793	3.952801578656212e-01	8.498504179761980e-01	7.676151007263060e-01	2.306893776313818e-01	2.878951985798288e-01
794	9.665025775164844e-01	2.424774944048736e-01	8.931186850616329e-01	5.542275614823343e-01	6.474331219901485e-01
795	3.937772961304417e-01	1.331043444262372e-01	2.859459888590248e-01	9.681849079058436e-01	2.279521502684579e-01
796	4.952238204401098e-01	2.367734910160180e-03	6.816251425452647e-01	2.645249363335431e-01	2.855425315376103e-01
797	1.385801071946416e-01	7.503744893476249e-01	5.913121456239895e-01	7.602995069512629e-01	4.351565551176465e-01
798	6.442386441138753e-01	5.153327363148950e-01	6.532870734358612e-01	9.402713188623411e-01	8.241085493118077e-01
799	6.485105443971746e-01	3.355514762623010e-01	6.739589672880056e-01	4.161256446578194e-01	5.662408538936827e-01
800	9.618541658678345e-01	3.826282217086424e-01	8.087183482985564e-01	8.549728504638061e-01	9.368557836566380e-01
801	4.561514698230436e-01	2.487501465942479e-01	6.996012761721393e-02	7.420974586820683e-01	2.169350540344301e-01
802	2.979122778856718e-01	2.373212791221781e-01	2.193027889445903e-01	9.795374204309366e-01	5.018462154557213e-01
803	5.048453204822007e-01	1.181175271599170e-01	2.522207043376848e-01	9.615746564052881e-02	8.784170341111799e-01
804	6.873772594553312e-01	7.403961102200654e-01	3.937497699604136e-01	3.406643324255312e-01	6.806674286167451e-01
805	2.178583188065599e-01	9.891748768227058e-01	1.621890441338481e-02	8.918172860945656e-01	4.053005214805251e-01
806	5.824597583070675e-01	8.536714514967387e-01	7.879287431891676e-01	3.911781061399626e-01	7.086443019605448e-01
807	7.247845263801443e-01	8.473295764286675e-01	9.573944485547926e-01	7.947446539973583e-01	5.894270346450745e-01
808	1.743295021235615e-01	9.265693141736879e-02	8.267483137672527e-01	3.936322910681517e-01	7.219435138264407e-02
809	3.285945292229739e-01	8.984776120160136e-01	1.903118785425610e-01	5.808152335606587e-01	9.946350776565425e-01
810	6.872891218807964e-02	2.681924930159899e-01	7.350311874109465e-01	4.624786821484932e-01	6.088568254415211e-01
811	4.156986155620304e-01	6.803370014207144e-01	5.980317022642269e-01	4.319175199754152e-01	5.721542870496187e-01
812	3.332223279090702e-03	1.437727781682148e-02	4.258257385463574e-01	7.912609664682583e-01	4.055553844224454e-01
813	1.344700400412409e-01	5.160454928484026e-01	2.528849603854516e-01	9.186448813037225e-02	3.107901463800996e-01
814	8.423119950305261e-01	2.661939902539337e-01	4.034470782631296e-01	6.690603087977787e-01	6.598262813220854e-01
815	4.756414296457737e-01	9.976548380207526e-01	5.583038928724378e-01	6.659533086539960e-01	5.784700711157499e-01
816	5.529389705289802e-01	7.346822208420757e-01	8.466625641317398e-01	2.879701574742655e-01	1.971609029905688e-01
817	4.555193895732609e-01	7.036687735019572e-01	8.774979044112833e-01	5.355109137182641e-02	1.355862930117111e-01
818	4.496521909952407e-01	5.688331465091711e-02	1.499635712941939e-01	8.754779295415981e-01	8.481442811191754e-01
819	5.555189557166392e-01	9.947969117177637e-03	3.641897735019167e-01	8.084039161020908e-01	1.018124572475499e-01
820	6.749799203476775e-01	6.507159106669556e-01	3.680064475014836e-01	7.842699814514582e-02	3.197762189990730e-01
821	2.783272882356901e-02	5.540684277909195e-01	3.174310565541643e-01	5.861366216960068e-01	2.200217359792542e-01
822	8.959011281355755e-01	1.390755917593257e-01	9.547039572869912e-01	7.425636918016540e-01	4.270457496992525e-01
823	1.518648598118987e-01	1.980830809092536e-01	1.307145227355485e-01	2.936276375752071e-02	2.516341722810800e-01
824	2.663008157472596e-01	4.790149547527614e-01	3.085174869319971e-01	4.162643870414535e-01	3.544928842943594e-01
825	1.566617680511725e-01	9.717833427580927e-01	3.644408534115370e-01	5.208515415530892e-01	7.801872583945223e-01
826	4.662533111247482e-01	1.958314614351054e-01	4.309031690614779e-01	8.342597586262318e-01	2.742584595802512e-01
827	7.506793880605509e-01	8.620924874498008e-01	8.283268878368321e-01	6.811044461471515e-02	4.482291091458076e-01
828	4.834862335042498e-02	9.640115727502907e-01	5.873047009051333e-01	3.052580171754854e-03	7.065752640862834e-01
829	1.435045013872462e-02	1.549174399836536e-01	9.046583454611983e-01	1.450649728742731e-01	1.842802037411743e-01
830	1.562925172766170e-01	4.113657890871939e-01	6.632951589595970e-01	4.648100046742754e-01	8.276301761286474e-01
831	1.778804278829510e-02	6.214717727254480e-01	7.994135188867401e-01	3.822288961998321e-01	1.423233138128758e-01
832	5.796007768156011e-01	8.484822073245804e-01	3.381547757136425e-01	1.050394541141761e-02	6.827419659508122e-01
833	6.124132352938937e-01	7.611833339376297e-01	5.448344529349517e-01	4.407401226650645e-01	8.292937785523449e-01
834	9.930635620807593e-01	4.890887464811507e-01	7.933053508369743e-01	5.803682629858927e-01	4.921413266529056e-01
835	4.998806144575964e-01	5.947187131246173e-01	6.470587671022204e-01	4.045389594531334e-01	7.397836864645517e-01
836	8.313389708433947e-01	5.608314771954117e-01	1.511494750860843e-01	4.946341293373304e-01	2.564148140402580e-02
837	9.787796512147316e-01	5.124221721256255e-01	6.471132541294737e-01	7.781931696358105e-01	8.946510687911190e-01
838	7.894365679423495e-01	3.577939464514115e-01	7.431332756500381e-01	1.275913431903307e-01	3.682978918628292e-01
839	4.258752411351889e-01	7.400045789498857e-01	1.294812253347976e-01	9.707096945358020e-01	1.807447011492889e-01
840	9.587750038871425e-01	9.637732561509000e-01	6.698334476304396e-01	7.520803542584555e-01	5.441415186711315e-01
841	1.619747742833452e-01	2.519609687160519e-01	1.388602317957488e-01	8.090335413855657e-01	6.564999281691852e-01
842	8.786439182603005e-01	6.403725117632991e-01	2.173314048989357e-01	2.979339288072353e-02	1.350066411006295e-01
843	2.429728863029615e-01	8.573043629793936e-03	6.474288132262550e-01	8.900861404324352e-01	7.867662137312658e-01
844	5.420798815517127e-01	6.795227083747847e-01	1.445601597170160e-01	2.852131572017507e-01	8.071140515651154e-01
845	5.128580515798452e-01	7.110883983369397e-01	5.471186300493398e-01	6.423392773803041e-01	6.817980924070803e-01
846	7.278633316642900e-01	6.011142808017853e-01	6.455713485579804e-01	3.976967788290683e-01	3.531946350602408e-01
847	1.897128667634506e-01	5.596715531124136e-01	6.051556037762927e-01	3.285730985591994e-01	3.687050940323179e-01
848	2.616555314798167e-01	2.072170163538386e-01	9.077605795617031e-03	4.789869368444136e-01	2.370104092345622e-01
849	1.440842468962466e-01	7.219598231473751e-01	2.455834533300174e-01	7.915130601225016e-01	6.120459635798102e-01
850	3.234966659562181e-02	3.335929416742143e-01	2.915686714889336e-01	1.769098263126378e-01	6.188060988759650e-01
851	9.868272258838766e-02	6.897678778924830e-01	3.298944967472435e-01	6.458013531033887e-01	3.321071548071258e-01
852	1.169258915432384e-02	3.736646843020174e-01	9.332214360745723e-01	6.572639377123043e-01	7.713614631310857e-01
853	2.864160706691519e-01	8.469768044757549e-01	3.310330162434992e-01	8.915716744454446e-01	1.755499030349543e-01
854	6.997381102758171e-01	1.532272054595999e-01	3.827669193887929e-01	7.088157160714342e-01	6.322141423040135e-01
855	6.197773290890164e-01	8.528999629676808e-01	3.541739654513886e-01	8.653607824190337e-01	6.444130230901823e-01
856	9.662199290311988e-01	8.977104490146556e-01	9.780059647643966e-01	2.577886000544711e-01	7.462027486163204e-02
857	5.968120631747004e-01	3.564713226428587e-01	7.643881527541150e-01	9.267065599219438e-01	2.272675280586200e-03
858	9.649530756124076e-02	9.383991490762676e-01	3.759373595826036e-01	2.971674317015183e-02	5.956630863229107e-01
859	1.472988227136893e-01	3.161328138393037e-01	4.426398907986656e-01	4.783318389571886e-01	2.077044878190870e-01
860	6.181897938336198e-01	1.780699487673444e-01	3.609316932786869e-01	9.567127567514371e-04	8.868856653044399e-01
861	9.931458360483618e-01	6.207340418457677e-01	7.397856278064594e-01	3.473198010340891e-01	4.860948237991402e-01
862	3.841986504309804e-01	3.135397295996266e-01	3.838052723481344e-01	3.622046147297158e-01	5.713283296540977e-01
863	4.584255472097665e-01	9.590166779044161e-01	9.277996522969565e-01	2.228136999638815e-01	8.857232378263601e-01
864	9.300723280432039e-01	3.193090075251223e-01	8.241223864369664e-01	3.060096871601463e-01	3.490257506952741e-01
865	4.197854727598771e-01	4.533085098738356e-01	6.651585645345778e-01	8.624253635585426e-01	9.316403488310242e-01
866	8.728630523536648e-01	4.806151569265011e-01	1.097102975983686e-01	2.337947451666904e-01	4.815718696832526e-01
867	9.965959629028085e-01	2.269405807493909e-01	1.023059115290204e-01	7.363815902436066e-01	5.742603817834800e-01
868	5.884007353281606e-01	1.205802406745871e-01	8.878001113831067e-01	9.722060081419563e-01	4.827848554043029e-01
869	4.591284405715431e-01	4.306315548860615e-01	4.418015333087191e-01	3.869280928684995e-01	6.534452548499430e-01
870	3.275247706694178e-01	3.170004204460422e-01	9.727542623750652e-01	1.516471566407230e-01	6.230101076061885e-01
871	3.217800126046780e-01	5.714326294006000e-01	7.631861748002405e-02	9.869385771392558e-01	4.338579924934814e-01
872	7.958965845386948e-03	8.598016290272593e-01	9.144731494199825e-01	1.176692634437556e-01	9.359637419394980e-02
873	3.960450191032351e-01	1.142652258809028e-01	3.205369549433407e-01	4.983509306322555e-01	8.506468165901707e-01
874	8.947973371924820e-01	8.675166549475476e-02	9.712270572647579e-01	7.825974481099274e-01	5.895767317104976e-02
875	4.540119122033994e-01	2.417258886814704e-01	4.895892285227725e-01	8.958134455121185e-01	6.286539815499699e-01
876	1.430344829070542e-01	2.233382157158750e-01	9.456544019960120e-01	1.157887452821195e-01	3.749853728222592e-01
877	5.686645091365392e-01	4.375687578867976e-01	9.464180022228593e-01	6.449831266165632e-01	4.245073350260534e-01
878	3.802759947163407e-01	6.529420929276115e-01	2.843089635876515e-01	2.947491436706619e-01	7.706113563713670e-01
879	3.779053377816013e-01	6.907941627738970e-01	8.848765827179311e-01	6.984422931906032e-01	1.891450929404912e-01
880	7.355233988424407e-01	5.932396299174240e-01	2.758967589009073e-01	7.067504556415372e-01	3.758370775616900e-01
881	3.348544320719570e-01	1.607623673792753e-01	6.175629662431604e-01	8.244436605947295e-01	5.657581289139382e-02
882	2.462169473274690e-01	9.674781439674450e-01	2.799140286072688e-01	1.918713488578197e-01	8.326688878390327e-02
883	6.548994014295281e-01	7.605358584600203e-01	5.208356466707008e-01	6.013174036523874e-01	4.055189846109222e-01
884	9.453429816967542e-01	9.815933983687281e-01	5.846107707287235e-02	2.296519452844057e-01	2.763425415737287e-01
885	8.290724339099007e-01	6.075572830660070e-01	9.671367048132870e-01	7.139490161621705e-01	3.059995757909489e-01
886	1.562817972881169e-01	4.494724145389499e-01	8.992392057083730e-01	4.321785561890241e-01	1.562228697148258e-01
887	2.750762832700630e-01	7.670329887266425e-01	3.169852370941011e-01	8.926392495132234e-01	5.914766488557107e-01
888	3.735610499854949e-01	1.388561968406924e-01	5.589547923574945e-01	6.534750790584251e-01	3.307275456985121e-01
889	6.422216811413978e-01	3.083744800222919e-01	9.126340369287106e-02	1.630573278120986e-01	9.096918836746792e-01
890	4.967823887694545e-01	1.084003090431915e-01	8.912852815777460e-01	5.552434658423269e-01	3.380522543275972e-01
891	1.676278231514747e-01	3.843158992865662e-01	9.456095378592655e-01	1.347645274991005e-01	9.826491498307553e-02
892	2.516091131845531e-01	2.910463247872174e-01	5.477373295220255e-01	1.508483188929261e-01	7.232248814419028e-01
893	7.039601992368513e-01	4.259246021629892e-01	4.902578697028839e-01	2.094543633095242e-02	3.185638512105513e-01
894	8.173451809293335e-02	3.945064863164474e-01	4.574200480512436e-01	6.406893109160892e-01	4.798156490921116e-02
895	7.881475942154171e-01	2.829109915918256e-01	3.563560453971643e-01	8.794109979082881e-01	4.459683194039242e-01
896	2.660479286061823e-01	3.761933862120814e-01	5.543686289127771e-01	1.573332101839283e-01	9.314368525200695e-01
897	8.924208832403742e-01	3.249610333354031e-01	3.157527513409745e-01	8.380304206339784e-01	4.597255608345036e-01
898	4.140176667897113e-01	8.963953381853157e-02	7.507718856217209e-01	9.617549963117368e-01	2.404878527114577e-01
899	4.739967665979624e-01	6.657151955485880e-01	6.664124548744468e-01	9.642546363008463e-01	6.866606318795404e-01
900	9.849763060849981e-01	4.598915439377965e-02	8.116711773032655e-02	4.423963541362418e-01	6.866784653098688e-01
901	1.291486831051990e-01	2.305439478859976e-01	9.695894569016944e-01	4.855047285023633e-01	1.099549453286244e-01
902	4.155577763056186e-01	7.515526571085456e-01	4.861483320063671e-01	9.699264052183956e-01	9.088858672924740e-01
903	4.175851840607753e-01	8.623472879931086e-01	2.338469001622158e-01	7.333379354017497e-01	7.003777086270869e-01
904	6.935724609967193e-01	1.473556017257998e-01	7.900172424456184e-01	4.443443466184402e-01	1.091105980375365e-01
905	3.050509469141490e-02	9.183411132164025e-01	7.748257935861246e-01	6.969175495658617e-01	8.825957495172488e-01
906	4.614864250000038e-01	6.818938551851985e-01	9.285849039110284e-01	5.426535427303303e-01	1.242902088557790e-01
907	6.152633687552360e-01	6.718022258355293e-01	3.548341567417766e-01	5.848528251912691e-01	1.573069538722313e-01
908	4.647891025360623e-01	4.106010312263859e-04	9.088596114464382e-01	9.509374345424294e-01	9.703370062496219e-01
909	8.177454782732508e-01	3.685226181375434e-01	8.326842942427305e-01	5.159237843546662e-02	1.018605530736319e-01
910	5.330620024041561e-01	7.451648394321859e-01	2.492161552650929e-01	3.230792443841133e-01	1.895091855849648e-01
911	3.583267533026295e-01	3.535843390755282e-01	1.078502988013673e-01	1.331525464230927e-01	5.050188817572868e-02
912	9.904460483186162e-01	5.946389714230965e-01	7.323957433609272e-01	9.190309517639833e-01	1.372925136877655e-01
913	8.566859526823675e-01	5.342943200535580e-01	8.090947399889560e-01	2.115201089584828e-01	1.191471447791658e-01
914	9.664016938611872e-01	6.763092114945450e-01	1.195577462760535e-01	8.752613048419642e-01	6.272466455713132e-01
915	8.989475206001417e-02	6.930067831152150e-01	9.957692637088565e-01	9.225790463027447e-01	7.445991615506816e-01
916	9.762981678248840e-02	4.556410482412395e-01	4.897640005172063e-01	3.468459720475813e-01	7.787202926253529e-01
917	6.792731865678323e-01	7.051727253502108e-01	1.323046312352198e-01	7.871234853691996e-01	8.383252717733035e-01
918	1.828065194109485e-01	7.775695332221545e-01	4.329642427307387e-01	9.152022632375371e-01	6.966004845204765e-01
919	5.702567564185042e-01	7.718882154542432e-01	2.308948041083733e-01	3.793514959417989e-01	9.834083244127260e-01
920	3.500419488875391e-01	3.457531898029862e-01	6.597175359072711e-01	4.695996951635926e-01	2.210144941792891e-01
921	2.869641810129230e-01	5.594944476892680e-01	9.140212772945041e-01	2.827334447217795e-01	4.820734935263514e-01
922	6.586204383795244e-01	3.803632615042679e-01	9.377145422332522e-01	1.483844388967308e-01	7.272092335518493e-01
923	7.164348343929438e-01	8.276576254645631e-01	4.323819584363988e-01	8.487394660938249e-01	6.147811103681015e-01
924	2.707072297440410e-01	3.154598503911215e-02	3.923506431245947e-01	7.036714724747797e-01	9.467482482766492e-01
925	8.895112717940991e-02	2.739282284276226e-01	7.186364632652311e-01	3.198459312877832e-01	6.532797248350828e-01
926	7.020447876779571e-01	6.698878801753222e-01	9.990329146380690e-01	3.617623231195669e-01	1.394875753389148e-01
927	2.200474083516968e-01	6.487265041324899e-01	6.989820230281828e-01	1.340686856462009e-01	9.314599488542694e-01
928	1.810555160888729e-01	7.926891240257253e-01	3.118232098928761e-01	1.187700578564639e-01	9.410735629224561e-01
929	3.903244297906405e-02	8.352048927150689e-01	7.687311879213579e-01	4.714144014154628e-01	6.839443583432326e-01
930	3.835122978237980e-01	7.421216311595038e-01	7.154903433823447e-01	7.758629409483927e-01	4.457931031686222e-01
931	6.622385916589939e-01	8.648140681278026e-01	7.197213320619060e-01	3.808750544585637e-01	1.846599989499245e-01
932	3.730010564313275e-01	8.291984167085953e-02	8.545478795909081e-01	3.720339706037352e-01	4.446821647904264e-01
933	9.940354549298228e-01	5.920813789554319e-01	9.340866892291637e-02	6.930174774923443e-01	7.261500646016328e-01
934	2.486861731152451e-02	8.740729935812173e-01	5.188391886273581e-01	3.366918276700619e-01	9.928430519033424e-01
935	4.599127510841530e-01	3.757242706491259e-01	8.280479441527501e-01	2.286439390055109e-01	8.471386725302500e-01
936	5.119923020303213e-01	6.121562368293089e-01	5.892603032240925e-01	2.274826449470048e-01	3.880191777777016e-01
937	3.505340639271466e-02	8.897212366059987e-01	2.528332454398429e-01	7.547747384546207e-01	2.705962910645624e-01
938	4.374932448554287e-01	1.277757944202869e-01	3.535161327354219e-01	2.920411239806754e-01	4.998097650240221e-01
939	7.981982979915097e-01	2.860765784448369e-01	9.189114351379273e-02	8.916069669144261e-01	9.790940559371812e-01
940	8.180412085810869e-01	9.164755842259505e-01	8.531670490527372e-01	3.368803967427837e-01	2.531674114303512e-01
941	8.460101004904184e-01	7.967931478269367e-01	6.288916825451384e-01	6.740580441775070e-01	2.543708636678620e-02
942	4.760303546097271e-01	1.860503457421671e-01	6.375933236617564e-01	6.529065736815830e-02	4.135329911548332e-01
943	2.561250097379671e-02	1.003440637608730e-01	3.032542272951707e-01	2.784457464136396e-01	8.551188022154936e-01
944	5.738505183597331e-01	7.159389912690683e-01	9.828945966357806e-01	9.273666515608163e-01	7.980114784082452e-03
945	4.827043611941414e-01	7.255649490866647e-01	2.940566932289194e-01	5.745955051735954e-01	6.171719155354295e-01
946	2.731507487004394e-01	3.926367132890209e-01	5.336474992957188e-01	1.263177977531766e-01	7.295171100318046e-01
947	7.868149111917312e-01	9.723278982435949e-01	5.263102573930799e-01	4.157065932712083e-01	6.463859424211019e-01
948	5.517473442255274e-01	8.917369478809354e-01	8.324362881632691e-01	1.893406674216225e-01	9.570276052490937e-01
949	2.459692788524410e-01	2.149531683954192e-01	5.737166900996662e-02	5.492235066132729e-01	4.933989148090588e-01
950	9.124904712254602e-01	1.230740245073447e-01	2.093379060781272e-01	8.953850678612408e-01	5.044067560249971e-02
951	2.173180208622096e-01	3.780894285897209e-01	7.760056246891643e-01	5.113747145567903e-01	9.526849337633163e-01
952	3.931775397589325e-01	7.845254632572296e-01	3.453216465866760e-01	9.268250395203126e-01	9.108432610104062e-01
953	7.483875615281926e-02	7.136399502463825e-01	8.831711592540010e-01	6.011490140115605e-01	1.293465430519295e-01
954	5.295571012094417e-01	1.528963577714266e-01	2.108349046720354e-02	3.619933889070495e-01	3.422370251930491e-01
955	9.781110957162972e-01	6.079626682251518e-01	5.571901935884683e-01	3.548276426060254e-02	1.571861743727634e-01
956	5.058910793186590e-02	9.479732359517241e-01	2.802601988801082e-01	2.599270140099931e-01	8.433583033473037e-01
957	3.307008749482692e-01	4.772450353378640e-01	2.214477314713633e-01	1.067064991717723e-01	9.886197498946543e-01
958	1.741326652346797e-01	4.998840393963661e-01	7.731452126862226e-01	5.194543118213556e-01	4.267090784510174e-01
959	6.839884736966289e-01	5.942930684398362e-01	1.403490282317386e-01	5.671596324849686e-01	1.954420819857354e-01
960	2.696955712836681e-01	9.671673322874901e-02	3.483384397571620e-01	2.907790617508716e-01	4.587101221357985e-01
961	6.905754649502110e-01	2.688901570015075e-01	6.667278989528902e-02	2.477656580730181e-01	3.043729217277714e-01
962	2.238589642680525e-01	2.983547660048840e-01	2.523461572138342e-01	5.041191636138219e-01	5.582817804805384e-01
963	9.570446009547658e-02	8.348200385620911e-01	3.552681535274108e-02	3.171521915668399e-01	9.415265377338634e-01
964	2.414656478173405e-02	4.912848568015196e-01	4.414105766645682e-01	7.972917774679567e-01	1.073916862287520e-02
965	8.681196551155856e-01	4.812802506989242e-01	6.050322370627114e-01	8.468682881662941e-03	4.843988271823148e-02
966	8.004743190484468e-01	2.781642541653310e-01	1.451566159469805e-01	1.488127583399474e-01	5.689433159162026e-01
967	6.038667385484403e-01	8.393882232901585e-01	8.378334733833714e-01	6.705395284437293e-01	8.715388089751540e-02
968	1.422063946454815e-01	8.943984931774430e-01	3.855086469023994e-01	3.945525518593158e-01	3.985176563256037e-01
969	9.437904273829378e-01	4.902570119547923e-01	2.333376944220335e-01	9.793172427356789e-01	8.074092035216323e-01
970	1.748642316902355e-01	3.463807051751673e-03	2.986940603231518e-01	6.162748088204650e-01	8.007555849853696e-01
971	3.094332289460270e-01	4.843944634703893e-01	2.820358352186325e-01	9.144654660087383e-01	4.928631468177136e-01
972	3.304757184025253e-01	7.149397845915239e-01	7.710274009830446e-01	4.756323343495057e-01	8.637525429314713e-01
973	3.399707168992472e-01	7.949907243228474e-02	7.031407657559685e-01	1.778041898169574e-01	7.500386013416753e-01
974	7.902946466534839e-01	3.200105844624390e-01	6.444370940534571e-01	1.758032930902221e-01	7.145631363217547e-01
975	4.295474991339945e-02	1.195937204731599e-01	2.048201478108858e-01	2.762924443354329e-01	9.891096274317752e-02
976	1.222935086685668e-02	4.511566760256685e-01	1.023747702605905e-01	3.109234111900085e-01	6.743148438047221e-02
977	9.031303552459601e-01	6.203566401360354e-01	5.518259483165229e-01	1.851661899989313e-01	5.348221056791125e-01
978	4.468909466857514e-02	5.156419084014566e-01	2.497618898049751e-01	8.157164956516197e-01	9.912742432166237e-01
979	1.135144322707851e-01	1.556872120852057e-01	7.077331518324712e-02	8.166551980267536e-01	3.334914019021631e-01
980	8.208119165249225e-01	6.069498442145762e-01	6.535019863646021e-01	4.652490101127182e-01	7.827531377704596e-01
